ensembl	gene	baseMean	log2FoldChange	lfcSE	stat	p.value	padj
ENSG00000188976	NOC2L	25.41555685767968	0.5384273983564722	0.289169027767336	1.8619815632180647	0.0626056890367206	0.823965189166907
ENSG00000172554	SNTG2	3.9806024619367752	-0.34883651195914217	0.366875510091667	-0.9508307378488751	0.3416903062395316	NA
ENSG00000101282	RSPO4	2.863865526694774	0.5197053466501091	0.3640458276812873	1.4275822084276097	0.15341214757336002	NA
ENSG00000145214	DGKQ	33.948207313030395	0.03935776406569029	0.308323513758706	0.12765086770674156	0.8984252737746263	0.9993616742880588
ENSG00000187961	KLHL17	6.601372160926125	0.5156346898186174	0.35114200179346844	1.4684506187952382	0.14198186044777317	0.9677756524215608
ENSG00000187583	PLEKHN1	6.034633077225422	-0.048950532038131364	0.3593248081830514	-0.13622920244681358	0.891640090147754	NA
ENSG00000205740	AL359878.1	22.563378720343252	-0.3302716908084574	0.31827165605728075	-1.0377037493688002	0.29940799886681635	0.9993616742880588
ENSG00000187642	C1orf170	32.0946628154521	-0.026901063080814698	0.3681359890321959	-0.07307371156929192	0.9417474608464677	0.9993616742880588
ENSG00000145217	SLC26A1	3.4592315788188976	0.14936504744575652	0.3672782685312322	0.4066808745398313	0.6842423892102452	NA
ENSG00000073067	CYP2W1	14.642376578538295	0.05008829205256045	0.30234091734805396	0.16566825453829975	0.8684180299851616	0.9993616742880588
ENSG00000065268	WDR18	8.452692899211538	-0.23137792781199742	0.3476626852240093	-0.6655241924019365	0.5057152752284724	0.9993616742880588
ENSG00000127415	IDUA	30.545782518845108	0.08047827187329035	0.28682380411146924	0.2805843542958304	0.7790292176196674	0.9993616742880588
ENSG00000107937	GTPBP4	29.458369293074487	0.0632590058320411	0.2534515881146864	0.24959009451310485	0.8029043596334362	0.9993616742880588
ENSG00000082805	ERC1	25.44434771871952	0.06575075594517292	0.30328329241005897	0.21679649882023033	0.8283669406117196	0.9993616742880588
ENSG00000146540	C7orf50	29.13799954623804	-0.03056833396775926	0.29992360011987446	-0.10192040224757774	0.918819855638748	0.9993616742880588
ENSG00000177370	TIMM22	40.176565328578405	0.08547627052219679	0.26382378543870094	0.323990008634218	0.7459455985592849	0.9993616742880588
ENSG00000188290	HES4	5.452533173885898	-0.14276531192811423	0.3613159631180616	-0.3951259465429847	0.6927499410295559	NA
ENSG00000116032	GRIN3B	10.956960743266722	0.355078740903346	0.33536228414327557	1.0587915150042544	0.2896947387570311	0.9993616742880588
ENSG00000187608	ISG15	10.811418886561253	0.22736810003058647	0.32391791426158484	0.7019312301664548	0.48272205161494214	0.9993616742880588
ENSG00000159842	ABR	4.037889821346509	0.6833716810042915	0.3680333089495216	1.8568201963970083	0.06333673933895476	NA
ENSG00000145506	NKD2	4.198632408935585	0.12522342418214344	0.35640890243256046	0.3513476328101489	0.7253275640286531	NA
ENSG00000182087	C19orf6	7.045876827027021	0.4474644755457037	0.36163650587814894	1.237332150577945	0.2159637965960472	0.9988766195808365
ENSG00000127418	FGFRL1	10.11100873531325	-0.015413991563119454	0.3606492919681694	-0.04273955864158435	0.9659091451297657	0.9993616742880588
ENSG00000184956	MUC6	7.939135132270855	0.11624695828749415	0.36364671137537935	0.31967003866974786	0.7492184745878769	0.9993616742880588
ENSG00000148377	IDI2	4.669711642967168	0.13280773506688387	0.363653480177794	0.3652040810992728	0.7149590721123764	NA
ENSG00000188157	AGRN	29.831822356499515	0.1272857547764661	0.36274041160841763	0.3509003979238809	0.725663072944949	0.9993616742880588
ENSG00000064666	CNN2	2.64413274582307	0.1137900889970521	0.36635332783478586	0.3106020345702113	0.7561031802823516	NA
ENSG00000067064	IDI1	21.645867266148294	-0.14428402722918948	0.28846240657746824	-0.5001831224424773	0.6169461412304662	0.9993616742880588
ENSG00000064687	ABCA7	8.740434389318398	0.37389025473346743	0.3593021791398606	1.0406011330867222	0.298060705130388	0.9993616742880588
ENSG00000164849	GPR146	29.887917803316284	-0.36484518522583914	0.32782386161629684	-1.11293053357072	0.2657382652112364	0.9993616742880588
ENSG00000047056	WDR37	5.927602485454785	-0.06454084114055593	0.3626117430612139	-0.17798883344398622	0.8587317453374861	NA
ENSG00000173253	DMRT2	12.492560592697064	-0.09581225660374983	0.3203703146080956	-0.2990672113955239	0.7648887634975167	0.9993616742880588
ENSG00000113504	SLC12A7	1.4983206910262266	0.6178378408631301	0.3217366233036927	1.9203217666642272	0.05481726860816437	NA
ENSG00000178222	RNF212	4.398451078386287	-0.23718312210269035	0.36577566158057534	-0.6484387754991243	0.5167011977898579	NA
ENSG00000180448	HMHA1	6.719280818447349	0.6305484846462085	0.3669817078178441	1.7182014013602798	0.08575988602813403	0.8698150095130074
ENSG00000237330	RNF223	7.9564308989634025	-0.16301988135239534	0.3423039221650273	-0.47624310093006245	0.6339011965226041	0.9993616742880588
ENSG00000198788	MUC2	23.36513833792016	0.2682974639545971	0.2796216931088202	0.9595016072311098	0.33730611037972313	0.9993616742880588
ENSG00000162009	SSTR5	15.48404076518379	-0.05378470432432097	0.3372692738569543	-0.15947110660051594	0.8732977205797807	0.9993616742880588
ENSG00000131591	C1orf159	2.101847588118799	-0.3286013014336676	0.3586297181033994	-0.9162690230231448	0.3595258110566172	NA
ENSG00000164850	GPER	50.52257776304738	-0.005841103788553328	0.24057422367121634	-0.024279840539093427	0.9806293933103096	0.9993616742880588
ENSG00000099817	POLR2E	2.3761428690000392	0.3839244297516539	0.36320800627569977	1.057037353577027	0.2904945401115313	NA
ENSG00000184471	C1QTNF8	7.77519297766077	0.09339953250372039	0.3667785245252631	0.25464831296928125	0.798994740581221	0.9993616742880588
ENSG00000134115	CNTN6	1.6909969184826286	0.05258616737924862	0.3456595386605791	0.15213284025957602	0.8790821628826493	NA
ENSG00000167468	GPX4	2.34417706992084	-0.1412321656373784	0.3602185517213296	-0.3920735480238055	0.6950038716174218	NA
ENSG00000064932	SBNO2	10.752362348697286	0.2083528861297687	0.3222831595462089	0.6464901437082229	0.5179619782258413	0.9993616742880588
ENSG00000125818	PSMF1	12.427550743407439	0.28310328666540535	0.3157096481134551	0.8967204149670708	0.3698681242346597	0.9993616742880588
ENSG00000178381	ZFAND2A	40.6888702445272	-0.12596683429907943	0.2543202931026694	-0.49530783706759285	0.6203828396963109	0.9993616742880588
ENSG00000196557	CACNA1H	3.041167069685475	0.07976931021811057	0.3675702946830691	0.21701783678381906	0.8281944444360652	NA
ENSG00000215182	MUC5AC	9.224522877893746	-0.33187296160696195	0.3426941052884009	-0.9684233153869624	0.3328329998938652	0.9993616742880588
ENSG00000159674	SPON2	25.774073437849417	0.042311580265688827	0.3256983833375101	0.12991031712258388	0.8966373815820146	0.9993616742880588
ENSG00000162571	TTLL10	9.816136823196597	0.13780850510698509	0.350698305058782	0.39295457981722043	0.6943530284597379	0.9993616742880588
ENSG00000185736	ADARB2	2.6393390913276864	-0.035265717365924376	0.3609929598287212	-0.09769087292632175	0.9221777632392852	NA
ENSG00000118046	STK11	10.471209766834724	0.29586078261814497	0.32332300851287415	0.91506256847899	0.36015878415419555	0.9993616742880588
ENSG00000125895	C20orf46	12.309970965342815	0.06646263595531378	0.3315352856438679	0.2004692677771479	0.8411135908856586	0.9993616742880588
ENSG00000215595	C20orf202	16.654542643769414	0.746656596988057	0.29386061023733684	2.5408529451600166	0.011058241921216473	0.4902088305462082
ENSG00000186891	TNFRSF18	9.946602870479516	0.2786673345247778	0.32433135946578806	0.8592056438322083	0.39022707016817804	0.9993616742880588
ENSG00000186827	TNFRSF4	17.74843961714523	0.3368395590092332	0.28438298537921575	1.184457496850834	0.23623201163206298	0.9993616742880588
ENSG00000159692	CTBP1	3.9215562719534187	0.20168586793595802	0.3680303537094592	0.5480142219333858	0.5836821375069421	NA
ENSG00000078808	SDF4	31.584556514092622	0.10222694173536943	0.349476428661333	0.2925145542059847	0.7698932336165039	0.9993616742880588
ENSG00000117983	MUC5B	2.6984009624015415	0.5752591924036495	0.36354889759246756	1.5823433827284104	0.11357120209632987	NA
ENSG00000244588	RAD21L1	1.498325017394273	0.41835489463752	0.3409550179099652	1.2270090559218387	0.21981918723750749	NA
ENSG00000099625	C19orf26	7.735451811744267	0.3492875377974931	0.35930295294755293	0.9721254304538884	0.3309881521866477	0.9993616742880588
ENSG00000176022	B3GALT6	44.73223164165438	0.12931467192700735	0.3591754439460155	0.3600320514852443	0.7188231649218018	0.9993616742880588
ENSG00000172236	TPSAB1	3.050586075938067	0.3426866801716381	0.36510148878430576	0.9386066359594883	0.3479327444621629	NA
ENSG00000099624	ATP5D	5.808000141827827	0.19820452443112127	0.3602374348904621	0.5502052403059932	0.5821786097192099	NA
ENSG00000184163	FAM132A	30.8305897266689	-0.010733090650194996	0.3454666013346805	-0.031068388691493254	0.975214999663513	0.9993616742880588
ENSG00000167470	MIDN	4.4819834638793745	0.9072343876023855	0.3678561004020782	2.466275227217246	0.013652638535655274	NA
ENSG00000196810	C4orf42	4.954710934497209	0.26521919461493154	0.3643816731771052	0.7278609604660978	0.4666987031889928	NA
ENSG00000164362	TERT	17.8351688530442	0.011514103992977313	0.3176195992481879	0.03625123896708967	0.971082030026449	0.9993616742880588
ENSG00000160087	UBE2J2	23.662471170879684	0.2599135187486232	0.35585338894459373	0.7303949514700045	0.4651488034168692	0.9993616742880588
ENSG00000132204	C18orf2	2.417032871891208	0.17144122890429994	0.3578355741210226	0.47910616300635683	0.6318631055645079	NA
ENSG00000099622	CIRBP	6.138190682841962	0.5796572770260867	0.3605300428896996	1.6077918843601804	0.10788076647585494	0.9015225229245265
ENSG00000101298	SNPH	4.89419560228553	-0.06604873626329805	0.36437391457317125	-0.18126636847938948	0.856158502770211	NA
ENSG00000078902	TOLLIP	32.52057251772621	-0.11951443309770493	0.28642407835622136	-0.417263917836777	0.6764853774594544	0.9993616742880588
ENSG00000228300	C19orf24	4.77990769032381	0.4687022424894135	0.36569171030653497	1.2816868123604215	0.19995253293274498	NA
ENSG00000184811	TUSC5	7.95906732903042	0.04132490980046572	0.3488508062711589	0.1184601240919713	0.9057030889382983	0.9993616742880588
ENSG00000162572	SCNN1D	8.901798438403034	0.02434233099500484	0.3449470696019258	0.07056830783660886	0.9437413341899867	0.9993616742880588
ENSG00000099617	EFNA2	5.195055277842345	0.35745795337798975	0.3682029278117495	0.9708177919778701	0.3316390210590123	NA
ENSG00000090316	MAEA	10.125524094698036	-0.21758030730279013	0.335144105539434	-0.649214184902885	0.5161999443280569	0.9993616742880588
ENSG00000131584	ACAP3	22.63231916612577	0.48766690993889295	0.2994166064040243	1.6287236562986391	0.10337153251539012	0.8888967002183691
ENSG00000169972	PUSL1	66.575383609069	0.22494706954620103	0.2646503775153447	0.8499782681517557	0.39533716860769585	0.9993616742880588
ENSG00000103275	UBE2I	7.704235856697612	0.23927602118051003	0.3651544880097938	0.655273395336421	0.5122917467602379	0.9993616742880588
ENSG00000125775	SDCBP2	6.176981396894621	0.6816871440682821	0.3622434794219093	1.8818479359688154	0.059856665143833594	0.8077959018137965
ENSG00000127054	CPSF3L	59.398390015564054	-0.1639596732634478	0.1973178964168763	-0.8309417252100026	0.4060065507260833	0.9993616742880588
ENSG00000164379	FOXQ1	2.881172711627581	-0.2190649919044717	0.36790266015472944	-0.5954428049319871	0.5515475200373309	NA
ENSG00000049656	CLPTM1L	0.8804179704909827	0.24882021128510412	0.30102107358498975	0.8265873492569704	0.40847099017252986	NA
ENSG00000224051	GLTPD1	66.29214431345738	-0.4626490896923234	0.22155059899895133	-2.088232177131298	0.03677689607351727	0.6968395162149182
ENSG00000169962	TAS1R3	34.00883506633609	-0.32588570749474166	0.24887356801352173	-1.3094428231005864	0.19038439372237664	0.9794479083046045
ENSG00000007516	BAIAP3	3.8695470269928	-0.09346662142196756	0.3682088226652268	-0.25384134129492825	0.7996181334784291	NA
ENSG00000107404	DVL1	12.225618914846871	-0.0041996154388357935	0.3242514098436896	-0.01295172607224833	0.9896663066400482	0.9993616742880588
ENSG00000108953	YWHAE	32.049865130367266	-0.15197437229285038	0.2628280400709195	-0.5782273925257092	0.5631106072485692	0.9993616742880588
ENSG00000163945	KIAA1530	19.313355688444506	0.06990995870054952	0.33479966046641096	0.2088113189934471	0.8345955348352918	0.9993616742880588
ENSG00000007520	C16orf42	35.97877265742502	-0.16352182726264466	0.2612346528881551	-0.6259576417400291	0.5313427249672319	0.9993616742880588
ENSG00000090581	GNPTG	45.87100419063386	0.22258649744048994	0.2982521295489487	0.7463031287558984	0.455484321854912	0.9993616742880588
ENSG00000162576	MXRA8	16.85517694888188	0.1544285061310058	0.3466168541847656	0.4455308628722567	0.6559361612653303	0.9993616742880588
ENSG00000160953	MUM1	6.6890302906090655	0.253625268341856	0.349096070229753	0.7265199753607535	0.4675200663897088	0.9993616742880588
ENSG00000059145	UNKL	23.30538960628849	-0.07398123127230843	0.303988788904852	-0.24336828847811373	0.8077201075339688	0.9993616742880588
ENSG00000250584	RP11-325I22.2	3.7798866973828376	-0.29340144407066265	0.3676700080369623	-0.7980021150954653	0.4248692627025961	NA
ENSG00000088832	FKBP1A	7.413819251677523	0.12507317072040075	0.36808827484901796	0.33979123831560004	0.7340137465706318	0.9993616742880588
ENSG00000175756	AURKAIP1	33.41488936329055	0.07781042023458587	0.33773547819311334	0.2303886480948701	0.8177897814320455	0.9993616742880588
ENSG00000115705	TPO	3.2729944280920145	0.08873228800187936	0.367851359409324	0.24121777922572019	0.8093863318605959	NA
ENSG00000115286	NDUFS7	1.6034523734271748	0.19908692168945216	0.34555135180511976	0.5761427951285545	0.564518667363459	NA
ENSG00000221978	CCNL2	42.89492957874948	-0.019510722544436265	0.24098425960144373	-0.08096264285768885	0.9354716616175185	0.9993616742880588
ENSG00000137273	FOXF2	15.857801254374863	-0.1729695755729929	0.35698243463868956	-0.48453245535192657	0.6280080366889803	0.9993616742880588
ENSG00000174672	BRSK2	7.55638126314609	-0.35820748988395235	0.35654518802226676	-1.004662247360303	0.3150595127094183	0.9993616742880588
ENSG00000179979	CRIPAK	5.217565087409135	0.2163071890036538	0.3659773030249535	0.5910399011517533	0.5544936862779637	NA
ENSG00000130005	GAMT	17.433840353599457	0.21075899419582003	0.3548657261287619	0.5939119466255437	0.5525710081957136	0.9993616742880588
ENSG00000242485	MRPL20	2.155909732173778	0.4799990340229385	0.3536555147400557	1.3572502449898114	0.1747017106967775	NA
ENSG00000235608	NKX1-1	1.5120296105947506	0.3937325499302309	0.33792848139315573	1.1651357361386507	0.2439640534842479	NA
ENSG00000071626	DAZAP1	2.134620451278527	0.32784925069324056	0.33691395632770493	0.9730948942178951	0.33050614140646534	NA
ENSG00000235098	RP4-758J18.6	27.966237532494986	-0.1574797487377259	0.3523971712422062	-0.44688142127420327	0.654960678938505	0.9993616742880588
ENSG00000174109	C16orf91	39.86828467005921	0.017936764627821296	0.30516123109568477	0.05877799274638899	0.9531289373927385	0.9993616742880588
ENSG00000167193	CRK	6.302856005606403	-0.03890336153830382	0.36462967084068104	-0.1066928027239506	0.9150326926088816	0.9993616742880588
ENSG00000164877	MICALL2	10.61546696800589	0.037505696616799665	0.32445231544590764	0.11559694547179947	0.9079719838384213	0.9993616742880588
ENSG00000197599	CCDC154	28.05183713159201	-0.31316949758124624	0.27671076816968515	-1.1317575374920132	0.2577363842596484	0.9993616742880588
ENSG00000179403	VWA1	56.16434459092782	-0.1967677683674212	0.23617155744676407	-0.8331560772798605	0.40475671048137496	0.9993616742880588
ENSG00000115268	RPS15	3.0126490904047056	0.2575917002945446	0.3662797361063091	0.7032649499883366	0.4818906493529	NA
ENSG00000088833	NSFL1C	4.126041582364568	0.39968596316768296	0.368213639467352	1.0854729980830096	0.2777122166180618	NA
ENSG00000103249	CLCN7	13.956960076457266	0.08673953231842378	0.31838912345254083	0.2724324605622189	0.785289516326327	0.9993616742880588
ENSG00000115266	APC2	4.662185046938672	0.7650605634755134	0.3652861367154798	2.0944144509689306	0.03622307656561803	NA
ENSG00000215915	ATAD3C	17.676247492675955	0.1934272888849696	0.3057523462845169	0.6326273248120111	0.5269770388787104	0.9993616742880588
ENSG00000153395	LPCAT1	0.966634242688001	0.23604956946863076	0.285005994635096	0.828226682638216	0.40754213540889545	NA
ENSG00000119559	C19orf25	11.727685630624924	-0.054798148435270436	0.3172496825882318	-0.17272877308562876	0.862864626065577	0.9993616742880588
ENSG00000197879	MYO1C	23.167946383851415	0.007797959055516343	0.28805970587432084	0.027070634651409933	0.978403396327237	0.9993616742880588
ENSG00000182208	AC091196.1	20.42123965546282	-0.18512143446752466	0.3318574248142899	-0.5578342403251038	0.5769575791580596	0.9993616742880588
ENSG00000164880	INTS1	12.684485772571161	0.4250968785661368	0.3125959282489363	1.3598925646517386	0.17386392424888936	0.9794479083046045
ENSG00000196209	SIRPB2	4.600161473190242	0.05139838934934796	0.3678910049789979	0.13971091615105455	0.8888884011626114	NA
ENSG00000160072	ATAD3B	34.56308900494683	0.10653617422650959	0.3357426665004704	0.31731497023289507	0.7510046192719358	0.9993616742880588
ENSG00000115257	PCSK4	7.7449719843360025	0.06478835588483738	0.3590674845663838	0.1804350398451615	0.8568110479096145	0.9993616742880588
ENSG00000115255	REEP6	13.171679454510906	0.20289127232346776	0.35689417951359703	0.5684914015689011	0.5697013425715799	0.9993616742880588
