ensembl	gene	baseMean	log2FoldChange	lfcSE	stat	p.value	padj
ENSG00000127481	UBR4	33.49818359783379	0.3538427033262549	0.2371107809771633	1.4923096363144042	0.13561799170330505	0.9998320834609447
ENSG00000127463	KIAA0090	22.018604720699685	0.1608642606889122	0.20083753765014334	0.8009671029184587	0.42315069086197943	0.9998320834609447
ENSG00000053372	MRTO4	23.988484044132022	-0.16530826643726862	0.22220063200971918	-0.7439594790623185	0.45690098984428706	0.9998320834609447
ENSG00000211454	AKR7L	10.888237994916782	0.022828121847003793	0.22820179171486657	0.10003480549147949	0.9203166932370174	0.9998320834609447
ENSG00000162482	AKR7A3	12.206048565387873	-0.15921716724626533	0.22440472026766464	-0.7095089936448523	0.47800867238818867	0.9998320834609447
ENSG00000053371	AKR7A2	40.52537055051604	-0.10720653540162864	0.19380789282077385	-0.5531587689298555	0.5801546973055178	0.9998320834609447
ENSG00000040487	PQLC2	30.070731550294745	0.06359114530973797	0.1922177086637803	0.3308287553305982	0.7407738391640688	0.9998320834609447
ENSG00000077549	CAPZB	28.909668327191973	0.10300123057848116	0.23503329284058416	0.43824102251055863	0.6612115739999131	0.9998320834609447
ENSG00000173436	C1orf151	10.992963123481067	-0.095525413108624	0.24050022709026972	-0.3971946898527017	0.6912238977035645	0.9998320834609447
ENSG00000158747	NBL1	7.80693920357598	0.18638232413396383	0.23550974884143677	0.7913996131831074	0.428710835637558	NA
ENSG00000158748	HTR6	40.90349745458618	-0.09062590754865335	0.23382984756622321	-0.38757202509396105	0.6983327745407436	0.9998320834609447
ENSG00000162542	TMCO4	8.526740717906623	0.16231921635851435	0.2355935626402197	0.6889798453720729	0.4908359509018216	NA
ENSG00000169914	OTUD3	7.930567423583704	-0.25391191180656547	0.23617988697958456	-1.0750784711338002	0.2823395972996345	NA
ENSG00000188257	PLA2G2A	7.228942959124181	0.3337610147211813	0.23912134524225126	1.3957809345002288	0.16278047334547993	NA
ENSG00000127472	PLA2G5	7.462703144629174	-0.22503259943715803	0.24277483665830205	-0.9269189613497067	0.35396861156221754	NA
ENSG00000117215	PLA2G2D	7.5420709792131735	0.10328520507477033	0.2411648436157381	0.42827637530510304	0.6684499168081035	NA
ENSG00000158786	PLA2G2F	11.594231849951525	0.03760122480390898	0.22633503048275558	0.1661308226292165	0.8680539982384938	0.9998320834609447
ENSG00000187980	PLA2G2C	5.423634875327524	0.03230926305263409	0.24206128359656645	0.13347555037542727	0.8938172992146352	NA
ENSG00000162543	UBXN10	24.51589385079962	0.10747362428411658	0.22227552716337676	0.4835153273761956	0.6287298794085886	0.9998320834609447
ENSG00000158816	VWA5B1	21.858474058746218	0.12556687995212576	0.2313140388679581	0.5428415869898999	0.5872388771108464	0.9998320834609447
ENSG00000162545	CAMK2N1	15.138607125147098	-0.36394456118556034	0.24358459555094325	-1.494119775359296	0.1351443161133196	0.9998320834609447
ENSG00000090432	MUL1	7.779189187115939	-0.04287741784389298	0.2382808966577283	-0.1799448400829337	0.857195872421265	NA
ENSG00000183114	FAM43B	16.5110975660586	0.1207764781257522	0.2173780661781232	0.5556056333061035	0.5784804795902392	0.9998320834609447
ENSG00000158825	CDA	8.558877429500452	0.05183871489340818	0.23324110309631224	0.22225377176338607	0.8241163368783453	NA
ENSG00000158828	PINK1	7.314253541351169	0.06240641568187939	0.24315657450213485	0.25665115495913304	0.7974480813583982	NA
ENSG00000244038	DDOST	9.216885180541325	0.34228510501665754	0.2328995516302263	1.469668372569915	0.14165159256524873	0.9998320834609447
ENSG00000117245	KIF17	12.217461625295275	-0.06949015087394997	0.22707592969654783	-0.3060216508496207	0.7595881610880765	0.9998320834609447
ENSG00000189410	SH2D5	20.695657106460697	-0.2776169758895731	0.2082327124240205	-1.3332053962984773	0.18246440895643656	0.9998320834609447
ENSG00000127483	HP1BP3	12.584043327806366	-0.13440932745770406	0.21955157612876036	-0.6121993284114574	0.5404058858708656	0.9998320834609447
ENSG00000075151	EIF4G3	15.420582470257038	-0.12867285300028386	0.2185929915713688	-0.5886412554918223	0.5561019526428176	0.9998320834609447
ENSG00000117298	ECE1	18.460368647568117	-0.2933402060742517	0.21345322942794165	-1.374259864141707	0.16936102175295148	0.9998320834609447
ENSG00000142794	NBPF3	5.509156057833364	0.3547616295909775	0.24353768851197963	1.4567011445274796	0.1451988937213857	NA
ENSG00000076864	RAP1GAP	13.294993662442044	0.2966210678630018	0.21731219277668104	1.3649536368528654	0.17226762246832203	0.9998320834609447
ENSG00000090686	USP48	8.869182117156061	0.25232623117949754	0.2403623689075702	1.0497742734284998	0.2938219060655333	NA
ENSG00000187942	LDLRAD2	12.099987795311545	-0.08526912157716039	0.22579621578343362	-0.37763751390299644	0.7056998926982956	0.9998320834609447
ENSG00000142798	HSPG2	6.855610399849283	-0.1732330907145873	0.23825289592840732	-0.7270975239966954	0.4671662154258545	NA
ENSG00000219073	CELA3B	8.833684191584451	0.3376438370389076	0.23407888971725146	1.4424360840345505	0.14917939048331105	NA
ENSG00000070831	CDC42	9.443667120585593	0.23458450855520005	0.23035406403491734	1.0183649658537888	0.30850454504877567	0.9998320834609447
ENSG00000162552	WNT4	9.668384575168865	-0.09309507832978604	0.23817162835244876	-0.39087392135566634	0.6958904312862689	0.9998320834609447
ENSG00000184677	ZBTB40	7.190488325291251	-0.11208306321094405	0.23847102480560645	-0.47000705139045884	0.6383499797029599	NA
ENSG00000070886	EPHA8	6.182946105107479	0.019306020967094068	0.24360908811217624	0.0792500030138617	0.9368337729725987	NA
ENSG00000133216	EPHB2	7.490534293643131	0.07429729025540545	0.23800152532486094	0.3121714877835053	0.7549101995599394	NA
ENSG00000215906	LACTBL1	7.752224775216937	0.34056929965565047	0.23642056607501194	1.4405231546040458	0.14971944394866027	NA
ENSG00000004487	KDM1A	8.706236848010276	-0.09746019127473231	0.2335597894084742	-0.41728155142443446	0.6764724809607944	NA
ENSG00000169641	LUZP1	7.74870267279504	0.01280675688734983	0.23457716773105472	0.054595069977283195	0.9564610664908793	NA
ENSG00000179546	HTR1D	18.55465071406435	-0.15919295803846567	0.21897390383543064	-0.7269951133451353	0.46722894927738334	0.9998320834609447
ENSG00000125944	HNRNPR	8.983290470618845	0.1505670729641677	0.2335064176574546	0.6448091426122775	0.5190508764202908	NA
ENSG00000125945	ZNF436	30.86206670561412	0.10905423803187105	0.20931463149430665	0.5210062825198979	0.6023623948326885	0.9998320834609447
ENSG00000204219	TCEA3	8.843179594881583	0.06528070239586066	0.23409640817989277	0.27886246911441426	0.7803503717110716	NA
ENSG00000088280	ASAP3	12.05905287077844	0.0335436401925619	0.2302216838919734	0.14570148052735785	0.884157052551759	0.9998320834609447
ENSG00000007968	E2F2	11.112567727507663	0.10056202594760479	0.23000508892377117	0.43721652602622757	0.6619543257779296	0.9998320834609447
ENSG00000117318	ID3	13.205598327695727	0.04187597966586434	0.22097457324067643	0.18950587414532413	0.8496963516120377	0.9998320834609447
ENSG00000197880	MDS2	12.199218677191164	-0.47791228885717935	0.23755766844764098	-2.0117737809946297	0.044243788983340325	0.8522629052729959
ENSG00000142676	RPL11	7.184253126556578	-0.17157044989383852	0.2379228173170962	-0.7211180996784126	0.4708368559355424	NA
ENSG00000011007	TCEB3	9.021221129038496	-0.38835841092615747	0.23559417636225866	-1.6484210981896372	0.09926628949744794	NA
ENSG00000057757	PITHD1	16.047303728033707	-0.07145785073889134	0.22647788537741606	-0.3155180057417517	0.752368382116763	0.9998320834609447
ENSG00000011009	LYPLA2	4.855371914965832	-0.07012815453939236	0.24425774891970034	-0.2871071843147419	0.7740302513711937	NA
ENSG00000117308	GALE	11.063312708080606	-0.11447874180320791	0.2335103631536594	-0.4902512259290017	0.6239561360952937	0.9998320834609447
ENSG00000117305	HMGCL	8.063052821143296	-0.14313783221843926	0.23878208625146102	-0.5994496256628776	0.5488730925907713	NA
ENSG00000179163	FUCA1	11.263029332854963	-0.3053020250117137	0.23448800546297355	-1.3019942082279425	0.1929183655087114	0.9998320834609447
ENSG00000188822	CNR2	10.16011817291541	0.057928212669826826	0.22756968543369488	0.2545515346625766	0.7990694959439031	0.9998320834609447
ENSG00000189266	PNRC2	6.991852441221546	0.1812181352936909	0.24392852599096385	0.7429148950803892	0.4575332071563063	NA
ENSG00000188529	SRSF10	9.152609361057186	0.2954122327451184	0.2342666460507655	1.2610085034516723	0.20730578347416048	0.9998320834609447
ENSG00000142661	MYOM3	8.788885715611508	-0.23379795649807197	0.23502299463746343	-0.9947875817798971	0.31983958723564526	NA
ENSG00000142677	IL22RA1	13.034199217755653	0.18363504085360344	0.22774966184246725	0.8063021449429085	0.4200686540383789	0.9998320834609447
ENSG00000185436	IL28RA	10.676023279551785	0.06522100794141013	0.22914443928608066	0.2846283686595748	0.775928874789966	0.9998320834609447
ENSG00000158055	GRHL3	7.673732325763545	0.2088862216260775	0.24041268477814692	0.8688652257215044	0.38492085179722846	NA
ENSG00000001460	C1orf201	30.40172477923568	0.04228666454787393	0.20881621957519536	0.20250660908381388	0.8395206921452534	0.9998320834609447
ENSG00000001461	NIPAL3	8.599925217081712	0.15389058698840563	0.2434151279405768	0.6322145558100803	0.5272466872116224	NA
ENSG00000117602	RCAN3	8.150168269553838	-0.18100446996283293	0.24019885285695436	-0.753560925915939	0.4511129144171201	NA
ENSG00000184454	C1orf130	7.937762423190094	-0.04434637005068225	0.2375947257142686	-0.186647114818589	0.8519373235303412	NA
ENSG00000133226	SRRM1	13.431823813943428	-0.06393326486235959	0.22481937532272853	-0.2843761342659337	0.7761221464314305	0.9998320834609447
ENSG00000169504	CLIC4	13.342921353190068	-0.0030569933727891043	0.223615721354153	-0.01367074441044138	0.9890926638452688	0.9998320834609447
ENSG00000020633	RUNX3	15.869615389183636	-0.1014118847306015	0.21481240549225775	-0.4720951031585398	0.6368589075750271	0.9998320834609447
ENSG00000117614	SYF2	5.592143727501362	0.07949451723623473	0.24248315514550153	0.3278352147328923	0.7430362599167233	NA
ENSG00000117616	C1orf63	2.988349925628474	-0.09840050348134455	0.23969908049143268	-0.4105168166669775	0.6814268699726506	NA
ENSG00000187010	RHD	2.1094535713739777	-0.2422377073902493	0.23321151975130683	-1.0387038669812187	0.2989424821714927	NA
ENSG00000183726	TMEM50A	3.001794628745502	0.24803961384652395	0.24345550357354243	1.018829355696191	0.3082839865551792	NA
ENSG00000188672	RHCE	15.510226851620422	-0.060091994886374664	0.22850319562757565	-0.26298098248181695	0.7925652371288576	0.9998320834609447
ENSG00000204178	TMEM57	13.052080150378941	0.3305361324178905	0.2284155890121598	1.4470821971800456	0.14787390351689314	0.9998320834609447
ENSG00000157978	LDLRAP1	13.910488536371828	0.11896988273536857	0.21954786419411434	0.5418858578837312	0.5878971397029971	0.9998320834609447
ENSG00000117643	MAN1C1	24.644063595299624	-0.4154119675554415	0.19658613404684866	-2.113129542780694	0.03458968171019557	0.7877152405324053
ENSG00000162430	SEPN1	6.685258905799128	-0.10579157329402249	0.24443010379627317	-0.4328091002334038	0.6651534615941926	NA
ENSG00000117640	FAM54B	10.989950228373111	-0.09471071127114482	0.24071164222103988	-0.39346128171139383	0.6939788154235831	0.9998320834609447
ENSG00000127423	C1orf135	12.959150378481404	0.06812418257350149	0.23820701988946236	0.2859873004796998	0.7748878482737269	0.9998320834609447
ENSG00000182749	PAQR7	8.355523488595075	0.10170149883747763	0.23645534430983534	0.4301086919152682	0.6671165775830367	NA
ENSG00000117632	STMN1	6.724888417839767	-0.006180664378159331	0.2395101463383943	-0.02580543861146875	0.9794125239101359	NA
ENSG00000158006	PAFAH2	21.25694514235692	0.08429164059894141	0.21856297652241824	0.38566294227922693	0.6997463113002971	0.9998320834609447
ENSG00000158008	EXTL1	8.897789303153989	-0.04005222626246409	0.23442914435359233	-0.17085002964500365	0.864341689389756	NA
ENSG00000158014	SLC30A2	13.511542844622662	-0.033662476060972175	0.2195677667455669	-0.15331246730755313	0.8781518694152587	0.9998320834609447
ENSG00000175087	PDIK1L	12.464362970465857	-0.006300078152580142	0.21807075109583313	-0.02889006490288795	0.9769522693750221	0.9998320834609447
ENSG00000142684	ZNF593	14.628523560745133	0.1366847605704029	0.2163007888858296	0.6319198430781011	0.5274392563529318	0.9998320834609447
ENSG00000142675	CNKSR1	5.912787410410438	-0.0019133399308083356	0.2410664859605855	-0.007936980220142121	0.9936672725120733	NA
ENSG00000130695	CEP85	8.452358694796295	-0.013499368572985868	0.23536419559383348	-0.0573552342527138	0.9542622221557597	NA
ENSG00000142669	SH3BGRL3	11.76696141392025	-0.0280332974973711	0.22527297145101707	-0.12444146013968928	0.9009657480059108	0.9998320834609447
ENSG00000158062	UBXN11	22.04256106781487	0.03720553109926734	0.21880714326705572	0.1700380094714628	0.8649802446526753	0.9998320834609447
ENSG00000169442	CD52	56.74629988275507	-0.09709334434333901	0.19696565304713096	-0.49294556102177883	0.6220510534655266	0.9998320834609447
ENSG00000176092	AIM1L	17.63733596117572	0.14700472712502113	0.20945215497066835	0.701853495589996	0.48277053311875656	0.9998320834609447
ENSG00000176083	ZNF683	6.775908325503937	-0.1551757353673155	0.23839178149413573	-0.650927370040786	0.5150933724253041	NA
ENSG00000131914	LIN28A	6.636621966671287	0.19022311161947827	0.23881392584416627	0.7965327438384181	0.42572245145998283	NA
ENSG00000117682	DHDDS	9.774488940201827	-0.08585115295458419	0.22565091022886202	-0.3804600338970994	0.7036039582790277	0.9998320834609447
ENSG00000198830	HMGN2	13.671801862344113	-0.06389720381875633	0.22700405968972168	-0.2814804453545615	0.7783419243762082	0.9998320834609447
ENSG00000117676	RPS6KA1	9.229654500098066	0.09378176404418605	0.23224829284898324	0.4037995840303832	0.6863601024031126	0.9998320834609447
ENSG00000117713	ARID1A	18.404527594462348	-0.05853441942184948	0.23225112737180456	-0.2520307224521813	0.8010173170317376	0.9998320834609447
ENSG00000060642	PIGV	8.672431723789286	-0.011569145025619326	0.23465724524820347	-0.049302313309705484	0.9606783760071087	NA
ENSG00000204160	ZDHHC18	35.19289709878316	0.03687867631178251	0.23786231215577622	0.1550421164981808	0.876788114564673	0.9998320834609447
ENSG00000175793	SFN	24.18671653069548	0.2800536775236937	0.22763064440649097	1.2302986632308979	0.21858528472333	0.9998320834609447
ENSG00000142751	GPN2	9.758625521256114	-0.10310721196132182	0.23206114187696256	-0.4443105430205487	0.6568180797745213	0.9998320834609447
ENSG00000198746	GPATCH3	19.736821990685375	0.07118067474558601	0.21425506073664252	0.3322240067555729	0.739720117503083	0.9998320834609447
ENSG00000090273	NUDC	17.509205215640577	0.0852076692273231	0.2331417165134843	0.365475859496792	0.7147562236890583	0.9998320834609447
ENSG00000131910	NR0B2	12.661700680129158	-0.338983835286484	0.2185932161815021	-1.5507518540969694	0.1209611626133945	0.9998320834609447
ENSG00000175707	C1orf172	8.448765028440468	0.1828158817564489	0.23556500255899737	0.7760740337931249	0.43770527426349315	NA
ENSG00000158246	FAM46B	14.060995900795671	-0.07355810390106754	0.22393030778155193	-0.3284865931271117	0.7425437795643222	0.9998320834609447
ENSG00000090020	SLC9A1	5.823793112019226	0.3156373922364566	0.24257180567324493	1.3012121971901147	0.1931858314060722	NA
ENSG00000142784	WDTC1	11.801725281644845	0.2837590867536038	0.22485744635823413	1.2619510331960715	0.2069664068270073	0.9998320834609447
ENSG00000186501	TMEM222	8.499458266607494	0.12333256818380903	0.2368234467883553	0.5207785371607612	0.602521056229778	NA
ENSG00000142765	SYTL1	19.408216733980503	0.28087961071960627	0.21947741499362758	1.2797654406844616	0.20062764159887353	0.9998320834609447
ENSG00000142733	MAP3K6	7.67514272293109	-0.08936639575562545	0.2373041189516029	-0.3765901584449587	0.7064782026498496	NA
ENSG00000142748	FCN3	11.808359277165485	-0.061451735615071515	0.2343770386141191	-0.26219179139065035	0.7931735816107267	0.9998320834609447
ENSG00000174950	CD164L2	14.426016115249242	0.17479416964701508	0.24372308448319227	0.7171834790194824	0.47326089184547326	0.9998320834609447
ENSG00000181773	GPR3	20.729496484387592	0.20632948106345522	0.2023414521200034	1.019709401616267	0.3078663014952096	0.9998320834609447
ENSG00000158195	WASF2	9.679152098886401	0.2925796639155163	0.23592150244869906	1.2401568355522725	0.21491739030858303	0.9998320834609447
ENSG00000126705	AHDC1	13.843544187030389	-0.0405246371505135	0.23360033775217742	-0.17347850410004712	0.8622753229465782	0.9998320834609447
ENSG00000000938	FGR	10.366181431611533	-0.025788517397111046	0.22986344966427108	-0.11219059591586515	0.9106722854670849	0.9998320834609447
ENSG00000126709	IFI6	6.408524752616134	-0.03848332466844853	0.2404239728698426	-0.1600644237306656	0.8728303255402367	NA
ENSG00000009780	FAM76A	11.37374225130752	0.004160836248981758	0.22657790009670764	0.018363822099180176	0.9853486133554554	0.9998320834609447
ENSG00000117758	STX12	9.002272178726809	0.05298979336510807	0.23999443886806512	0.22079592183483365	0.825251339127877	NA
ENSG00000117751	PPP1R8	10.959818739485673	-0.0017545772745252454	0.22621294674727802	-0.007756307937960045	0.9938114236986456	0.9998320834609447
ENSG00000130775	C1orf38	8.515375418565261	0.22139496867111635	0.23415070201996876	0.9455234033517244	0.34439172845700144	NA
