ensembl	gene	baseMean	log2FoldChange	lfcSE	stat	p.value	padj
ENSG00000211454	AKR7L	10.891228892115086	0.02253130296560324	0.22813576449399495	0.09876269516784299	0.921326688578436	NA
ENSG00000162482	AKR7A3	12.209017106287215	-0.1594026284904386	0.22431101608167628	-0.7106321895149225	0.47731219045384576	NA
ENSG00000053371	AKR7A2	40.53264110320196	-0.10749785017221455	0.19359613764835265	-0.5552685682576647	0.5787109746412229	0.9992274813082721
ENSG00000040487	PQLC2	30.076136861807104	0.06332337265098913	0.19194757108886032	0.3298993172550965	0.741476039400682	0.9992274813082721
ENSG00000077549	CAPZB	28.911428740291292	0.10252547516207874	0.23489732361307283	0.43646932023355267	0.6624962539117283	0.9992274813082721
ENSG00000173436	C1orf151	10.995642841233282	-0.09526329749307913	0.24038610181277023	-0.3962928670779684	0.6918889886722691	NA
ENSG00000158747	NBL1	7.806956780362337	0.1859119418364166	0.2353713460748764	0.7898665021751383	0.4296057361771801	NA
ENSG00000162542	TMCO4	8.52930167057837	0.1615964437722821	0.23550963521730758	0.6861564013004187	0.4926144876095084	NA
ENSG00000169914	OTUD3	7.932490310853566	-0.25369850710928965	0.23608131384174694	-1.0746234125050325	0.2825433654113886	NA
ENSG00000188257	PLA2G2A	7.229058095075641	0.33296422037060147	0.23899443669969914	1.3931881635762806	0.1635628981104559	NA
ENSG00000127472	PLA2G5	7.464381254984041	-0.2247011257874443	0.2426285855084486	-0.9261115103835115	0.35438803279033776	NA
ENSG00000117215	PLA2G2D	7.543209350911945	0.103023770452406	0.24103524136439372	0.42742202289272757	0.6690719695750458	NA
ENSG00000158786	PLA2G2F	11.596116918873626	0.037282678398200354	0.2262213817572528	0.16480616513166996	0.8690965513280375	NA
ENSG00000187980	PLA2G2C	5.424602685321994	0.03195659064609285	0.24189245940978216	0.13211073517573457	0.8948967048978584	NA
ENSG00000162543	UBXN10	24.519108496882676	0.10717098834519219	0.2221563259283694	0.4824124989344111	0.6295129438608635	0.9992274813082721
ENSG00000158816	VWA5B1	21.857712596441456	0.12523287276526787	0.23115601016068887	0.5417677553709801	0.5879785070054224	0.9992274813082721
ENSG00000162545	CAMK2N1	15.141196793346678	-0.36330296288862696	0.24340453061091222	-1.4925891559075997	0.13554476366076662	0.9992274813082721
ENSG00000090432	MUL1	7.7814794125493485	-0.043222351587758945	0.23817298979294438	-0.18147461483913135	0.8559950567443714	NA
ENSG00000183114	FAM43B	16.51302563108411	0.12027340264013776	0.21724859986767836	0.5536210714977855	0.5798382021215485	0.9992274813082721
ENSG00000158825	CDA	8.560739628536533	0.05135599560326489	0.23313849026668915	0.2202810678945305	0.8256522636848433	NA
ENSG00000158828	PINK1	7.316333572950777	0.061985571590392106	0.24301708502765723	0.255066723326624	0.798671565206928	NA
ENSG00000244038	DDOST	9.218850707156383	0.34160111253015935	0.2328036507228769	1.4673357203353825	0.14228475118609643	NA
ENSG00000117245	KIF17	12.220412392867335	-0.06963165862262759	0.22699032386527032	-0.3067604708293968	0.7590256981876103	NA
ENSG00000189410	SH2D5	20.701284093399874	-0.2778992577175897	0.20810731410282846	-1.3353651644375948	0.18175686033769317	0.9992274813082721
ENSG00000127483	HP1BP3	12.586084295052956	-0.13475583432269894	0.2194200242695845	-0.6141455629279068	0.53911914210669	NA
ENSG00000075151	EIF4G3	15.424036931124034	-0.12901949981624208	0.2185064830847124	-0.590460740545729	0.554881798873328	0.9992274813082721
ENSG00000117298	ECE1	18.462532851786108	-0.2935367206387504	0.21326600584841499	-1.3763877626488217	0.1687016146021363	0.9992274813082721
ENSG00000142794	NBPF3	5.510173548579493	0.35360780435846306	0.24335934054732808	1.4530274595714319	0.14621613002137884	NA
ENSG00000162551	ALPL	11.716361461502355	0.14315520688098124	0.22230432465367903	0.6439605127070662	0.5196010401363755	NA
ENSG00000076864	RAP1GAP	13.295664897809395	0.29622785631592335	0.21713041600135652	1.3642853993982706	0.17247775932776832	NA
ENSG00000090686	USP48	8.869763388469705	0.25160065829127876	0.2402336086905166	1.0473166500837352	0.2949535593449912	NA
ENSG00000187942	LDLRAD2	12.100569341799176	-0.08547394115129668	0.22563925803399923	-0.3788079339385946	0.7048304952772868	NA
ENSG00000142798	HSPG2	6.856245178505049	-0.17321458931828146	0.2381136126736207	-0.727445135846578	0.46695331313444144	NA
ENSG00000219073	CELA3B	8.834154873362849	0.3370472656754863	0.23395013835387984	1.4406799160155175	0.14967513142961847	NA
ENSG00000070831	CDC42	9.443967323793347	0.23408967217737614	0.23021438468441488	1.0168333855344167	0.3092326971666125	NA
ENSG00000162552	WNT4	9.671737613738363	-0.09318538605718106	0.23809874223063102	-0.3913728614614786	0.6955216491898393	NA
ENSG00000184677	ZBTB40	7.191421896443297	-0.11212302966054509	0.23833879921086631	-0.4704354894451998	0.63804391369702	NA
ENSG00000070886	EPHA8	6.184278359915813	0.01931690113186442	0.24346604400276237	0.07934125356571387	0.9367611941057791	NA
ENSG00000133216	EPHB2	7.491016848573261	0.07392453839140575	0.23789718619443198	0.31074154164643064	0.7559971138633518	NA
ENSG00000004487	KDM1A	8.707588207047145	-0.09753688972950268	0.2334502571443148	-0.41780587831696886	0.6760890526798224	NA
ENSG00000169641	LUZP1	7.749454370553124	0.012536762366560025	0.2344395438395523	0.05347545964830933	0.9573530830295756	NA
ENSG00000179546	HTR1D	18.5535309162284	-0.15941407070680064	0.21874251822189827	-0.728774963379944	0.4661393288744412	0.9992274813082721
ENSG00000125944	HNRNPR	8.985344918818448	0.1499494256956508	0.23341867822342097	0.6424054271788994	0.5206099768000515	NA
ENSG00000125945	ZNF436	30.85927539841825	0.10860290998715692	0.20898099169335616	0.5196784124104125	0.6032877355665602	0.9992274813082721
ENSG00000204219	TCEA3	8.845677523664676	0.06483047952406781	0.23402002209965952	0.27702962738999815	0.7817573567329169	NA
ENSG00000088280	ASAP3	12.059868822262318	0.03302568481710691	0.23010794076837213	0.1435225777382048	0.8858774813766722	NA
ENSG00000007968	E2F2	11.115569065573107	0.09997455793159694	0.229935734959419	0.434793478052645	0.663712339332077	NA
ENSG00000117318	ID3	13.20720321560936	0.0414630447421907	0.22085294827756946	0.1877405081777748	0.8510800739081221	NA
ENSG00000197880	MDS2	12.199553714499153	-0.4774765499933326	0.2374147875046563	-2.011149158027775	0.044309704132089	NA
ENSG00000142676	RPL11	7.184659414830233	-0.1714614141223544	0.23778494262345423	-0.721077677293777	0.4708617244188616	NA
ENSG00000011007	TCEB3	9.022752035660954	-0.3879179972511006	0.2354949666725745	-1.6472453858873797	0.09950761846347007	NA
ENSG00000057757	PITHD1	16.049790193604228	-0.07147193062356128	0.22637287270871428	-0.3157265699213347	0.7522100576141162	0.9992274813082721
ENSG00000011009	LYPLA2	4.8573307214258765	-0.07016783506320053	0.24406362299131107	-0.28749812939431196	0.7737309340391274	NA
ENSG00000117308	GALE	11.065879518451547	-0.11473826979340836	0.23345230079095577	-0.4914848532426777	0.6230835624767415	NA
ENSG00000117305	HMGCL	8.063494232969576	-0.14320148183720666	0.23866577327532407	-0.6000084548026494	0.5485006008179285	NA
ENSG00000179163	FUCA1	11.26346182316464	-0.3050585184870325	0.23436708024179925	-1.3016269954479105	0.1930439268848446	NA
ENSG00000188822	CNR2	10.162001024295925	0.05764629625345455	0.22745855247091915	0.2534364860201275	0.7999309359621041	NA
ENSG00000189266	PNRC2	6.994403343890459	0.1804782660636962	0.2437764689186523	0.7403432614487555	0.45909173709470447	NA
ENSG00000188529	SRSF10	9.153013445629407	0.2946552733357635	0.23415046904427658	1.2584013798411218	0.20824663314414688	NA
ENSG00000142661	MYOM3	8.790165490665197	-0.23366629273673437	0.2349264628161211	-0.9946358955722537	0.3199133826718318	NA
ENSG00000142677	IL22RA1	13.035719023005711	0.1829430539861713	0.22766196729019722	0.8035731930269082	0.42164351003055983	NA
ENSG00000185436	IL28RA	10.676601735273648	0.06490385310249676	0.22900610555891618	0.28341538293964397	0.7768584377259576	NA
ENSG00000158055	GRHL3	7.672877213568821	0.20818034364090346	0.24027211948226332	0.8664357066874384	0.3862512698659236	NA
ENSG00000001460	C1orf201	30.402797409495445	0.04226907442667227	0.2085582460035571	0.20267275562890638	0.8393908190793619	0.9992274813082721
ENSG00000001461	NIPAL3	8.599677170044739	0.1533021815574671	0.24326089905707923	0.6301965591333936	0.5285659902454554	NA
ENSG00000117602	RCAN3	8.152904386848723	-0.18093035202073757	0.2401011338285622	-0.7535589238405098	0.451114116994084	NA
ENSG00000184454	C1orf130	7.938049648302582	-0.04454911530613424	0.23746433519570911	-0.1876033942925305	0.8511875652308631	NA
ENSG00000133226	SRRM1	13.431339062059296	-0.06401441322018235	0.2246388827074	-0.284965863650432	0.7756702949221571	NA
ENSG00000169504	CLIC4	13.344573724230406	-0.0035183270180920304	0.22351119448007187	-0.015741166907887124	0.9874408846159946	NA
ENSG00000020633	RUNX3	15.870723467031027	-0.10176487720925458	0.21462104211321437	-0.47416076358241127	0.6353852705941072	0.9992274813082721
ENSG00000117614	SYF2	5.593374492390878	0.07909371524744689	0.24232250507180855	0.3263985539601808	0.7441228314485333	NA
ENSG00000117616	C1orf63	2.9887325402026166	-0.09780386750078886	0.23920857186108882	-0.4088643928595698	0.6826391810765282	NA
ENSG00000187010	RHD	2.1092336844466244	-0.24131898975677366	0.2327111590692785	-1.0369893335666494	0.2997408282095111	NA
ENSG00000183726	TMEM50A	3.0027486498774336	0.24692881514213236	0.24309114220025918	1.0157869715331367	0.30973084147972024	NA
ENSG00000188672	RHCE	15.511655052848448	-0.06020001323069632	0.2283927253979162	-0.2635811325680935	0.7921026985609751	0.9992274813082721
ENSG00000204178	TMEM57	13.054080774552018	0.3298016149981375	0.2283192624611882	1.4444756497678342	0.14860522445429314	NA
ENSG00000157978	LDLRAP1	13.911622021766894	0.11854331844754128	0.2193979440979569	0.5403118927796972	0.5889819580571136	0.9992274813082721
ENSG00000117643	MAN1C1	24.646786814464253	-0.4156823308367216	0.1962772252172128	-2.117832725507003	0.03418923673362114	0.6227845543290454
ENSG00000162430	SEPN1	6.688508343482878	-0.10573085128096511	0.2442365116740001	-0.432903543193786	0.6650848458230838	NA
ENSG00000117640	FAM54B	10.990275106677817	-0.09503170632226754	0.24058804340660744	-0.394997627382748	0.6928446389782466	NA
ENSG00000127423	C1orf135	12.960124580913789	0.06796046606903605	0.23808084797414705	0.2854512097353409	0.7752984790006174	NA
ENSG00000182749	PAQR7	8.356516724497911	0.10127889509303739	0.23634055044359037	0.4285294880753465	0.6682656694429017	NA
ENSG00000117632	STMN1	6.7256453262580695	-0.006504449267452783	0.2393766185834518	-0.027172450283339568	0.9783221890791354	NA
ENSG00000158006	PAFAH2	21.2580141218812	0.08405725545612201	0.21838290120554837	0.38490767817488086	0.7003058170124783	0.9992274813082721
ENSG00000158008	EXTL1	8.898447687006154	-0.04026702956521293	0.23431454734422594	-0.17185031839298304	0.8635552055689925	NA
ENSG00000158014	SLC30A2	13.514345805372626	-0.034010288082413215	0.21946222221868403	-0.1549710366485013	0.8768441508266365	0.9992274813082721
ENSG00000158022	TRIM63	8.809988848003641	0.10935972372438456	0.23519290098559023	0.46497884615609547	0.641946605415127	NA
ENSG00000175087	PDIK1L	12.466716498038831	-0.006682480013221998	0.21793734623259772	-0.0306623904931374	0.975538785088035	NA
ENSG00000142684	ZNF593	14.63158206154873	0.13628227380641042	0.21617213450237516	0.6304340479411469	0.5284106402739965	0.9992274813082721
ENSG00000142675	CNKSR1	5.913405282063816	-0.0019977207298207344	0.24092762459628303	-0.008291787764762425	0.9933841863714553	NA
ENSG00000188782	CATSPER4	15.955017704500358	-0.07601778872401017	0.21720605071640425	-0.34998006949292143	0.7263536551617109	0.9992274813082721
ENSG00000130695	CEP85	8.455399163169384	-0.013795372102932227	0.2353034247424435	-0.05862801239732168	0.9532483983863104	NA
ENSG00000142669	SH3BGRL3	11.767640778578711	-0.028342585203322293	0.2251265453164917	-0.12589623832887933	0.8998140603633984	NA
ENSG00000158062	UBXN11	22.045416619955986	0.03691707303168239	0.21866614630975015	0.16882847964672018	0.8659315563482561	0.9992274813082721
ENSG00000169442	CD52	56.74609806319049	-0.09720458995967939	0.1965756961870436	-0.49448935878211675	0.6209606197012728	0.9992274813082721
ENSG00000176092	AIM1L	17.638435467089867	0.14669551096357508	0.2092447656607466	0.7010713529695454	0.4832584870367626	0.9992274813082721
ENSG00000176083	ZNF683	6.77742926731222	-0.15512648515809224	0.23826771959410836	-0.6510595955774113	0.5150080172174523	NA
ENSG00000131914	LIN28A	6.637672560820239	0.18968015028200907	0.23867696836328897	0.794714930320792	0.4267793454057179	NA
ENSG00000117682	DHDDS	9.775751171340351	-0.0861017823814532	0.2255092424042228	-0.3818104369625646	0.7026019766547339	NA
ENSG00000198830	HMGN2	13.676794592797881	-0.06415064194896063	0.22697849944712178	-0.28262871639921794	0.7774614649432693	0.9992274813082721
ENSG00000117676	RPS6KA1	9.232378401124452	0.09336946369974473	0.23218889461813644	0.40212717259067216	0.6875904360231166	NA
ENSG00000117713	ARID1A	18.4063370475857	-0.05872500904125408	0.23214648201889365	-0.2529653197004926	0.800295012619251	0.9992274813082721
ENSG00000060642	PIGV	8.673326679784594	-0.011705896912955076	0.23455312403129583	-0.04990723087275183	0.9601963150829378	NA
ENSG00000204160	ZDHHC18	35.195718900152286	0.03664417396404315	0.23771369505614334	0.15415255715657658	0.8774894488658647	0.9992274813082721
ENSG00000175793	SFN	24.190301759352472	0.27925889452079944	0.227548933340842	1.2272476535959054	0.219729523590812	0.9992274813082721
ENSG00000142751	GPN2	9.760248393190862	-0.10326162928647425	0.23197158365992726	-0.4451477532604031	0.6562129809216292	NA
ENSG00000198746	GPATCH3	19.738301930907866	0.07111864086333966	0.21405313440065674	0.33224760320595176	0.7397023011878194	0.9992274813082721
ENSG00000090273	NUDC	17.51130791189073	0.0847461008528776	0.23303427099671853	0.36366368127060145	0.7161091671110154	0.9992274813082721
ENSG00000131910	NR0B2	12.663513415765024	-0.3392650228635256	0.21842842694051992	-1.5532091111744837	0.12037318534367457	NA
ENSG00000175707	C1orf172	8.449072294088428	0.1823568445666722	0.2354349677537381	0.7745529319901837	0.438603879057979	NA
ENSG00000158246	FAM46B	14.063481572774355	-0.07360732437297864	0.22383322564997343	-0.32884896404113173	0.7422698514543065	0.9992274813082721
ENSG00000090020	SLC9A1	5.824578817059526	0.3146779730698213	0.24240342672024007	1.298158104971816	0.19423301112814667	NA
ENSG00000142784	WDTC1	11.804636015113765	0.2830120041163653	0.22478073013892802	1.2590581227378648	0.20800933888347156	NA
ENSG00000186501	TMEM222	8.50090329099136	0.12297000575456632	0.2367301244636667	0.5194522920695703	0.6034453736677986	NA
ENSG00000142765	SYTL1	19.409405958815892	0.2804874327113153	0.21931541146854922	1.2789225838401166	0.2009243189658947	0.9992274813082721
ENSG00000142733	MAP3K6	7.677526410528808	-0.0894303985372854	0.23722731026074154	-0.37698188475429145	0.7061870673246003	NA
ENSG00000142748	FCN3	11.808978163114705	-0.06159664267922634	0.23426010399651623	-0.26294124192885343	0.7925958679437718	NA
ENSG00000174950	CD164L2	14.425349842918807	0.17380402815091867	0.2435365557036505	0.7136671028657133	0.4754330531829701	0.9992274813082721
ENSG00000181773	GPR3	20.7325532956308	0.2059754825166759	0.20213889605925187	1.0189799515690412	0.3082124845702135	0.9992274813082721
ENSG00000158195	WASF2	9.681310245198741	0.29200388800418725	0.23584105611635767	1.238138485353968	0.21566471593265613	NA
ENSG00000126705	AHDC1	13.844789904136972	-0.04072902331703769	0.23350378956647241	-0.17442553456051388	0.861531048224714	0.9992274813082721
ENSG00000000938	FGR	10.367349129206323	-0.026118061568536875	0.22976623487767284	-0.11367232257795445	0.9094975536613258	NA
ENSG00000126709	IFI6	6.408741452869078	-0.03875734826773983	0.24027235573461767	-0.1613058986717039	0.8718524776322844	NA
ENSG00000009780	FAM76A	11.374243210754283	0.003771605000271148	0.22644313498648821	0.016655859319807592	0.9867111614310555	NA
ENSG00000117758	STX12	9.002663225624255	0.05245973872101064	0.2398788354032419	0.21869265220011844	0.8268894731438488	NA
ENSG00000117751	PPP1R8	10.961549720569197	-0.0019192945225848124	0.22608127848523765	-0.008489400517567119	0.9932265197573569	NA
ENSG00000130775	C1orf38	8.51762871426201	0.22086066940378804	0.2340622583397842	0.9435979596640838	0.3453751352842294	NA
ENSG00000117748	RPA2	5.3584991168236575	0.06889434413843672	0.243356005900535	0.2831010637419623	0.7770993661890339	NA
ENSG00000130768	SMPDL3B	5.496086213735888	0.12251773644112696	0.24345397141851668	0.5032480502464642	0.6147898858354892	NA
ENSG00000158156	XKR8	29.086103938168677	-0.22594478963374323	0.21277182515601625	-1.0619112256430936	0.2882759884238837	0.9992274813082721
ENSG00000158161	EYA3	23.182982363378287	-0.16415090248968447	0.20801282784407998	-0.7891383632009799	0.43003114197082937	0.9992274813082721
ENSG00000169403	PTAFR	46.063467608992305	0.033488033299167316	0.2251512985684498	0.14873568801108375	0.8817621994799869	0.9992274813082721
ENSG00000126698	DNAJC8	5.316927843535591	-0.08764267340009485	0.24372714790089015	-0.3595933984167168	0.7191512210990434	NA
ENSG00000130770	ATPIF1	31.074525081253828	-0.15784450296484376	0.20482852796024198	-0.7706177676357758	0.44093352657107565	0.9992274813082721
ENSG00000130766	SESN2	11.951012176933167	-0.01475535847471859	0.23058704472038852	-0.06399040541332686	0.94897786652215	NA
ENSG00000130772	MED18	10.881184131196038	0.15442174532043693	0.22641971298713906	0.6820154627137447	0.4952291734686422	NA
