ensembl	gene	baseMean	log2FoldChange	lfcSE	stat	p.value	padj
ENSG00000159423	ALDH4A1	9.378299199895302	-0.04905597857339486	0.23188709899789156	-0.21155113322557415	0.8324572363892193	0.9999328159130721
ENSG00000169991	IFFO2	10.195654640184387	-0.2829779032238375	0.23159203535719214	-1.2218809804378254	0.22175263890167524	0.9999328159130721
ENSG00000127481	UBR4	33.49062602116976	0.3531820415586306	0.23676098079112654	1.4917240179462348	0.1357715100200475	0.9999328159130721
ENSG00000127463	KIAA0090	22.01380261170975	0.1602782491070049	0.2006768694752258	0.7986882071966532	0.42447122647745483	0.9999328159130721
ENSG00000053372	MRTO4	23.980802540306524	-0.16550475581891308	0.22189125645150107	-0.7458822779485571	0.4557385316464639	0.9999328159130721
ENSG00000211454	AKR7L	10.886357426683325	0.022513841462617444	0.22796968845969354	0.09875804811918244	0.9213303783485755	0.9999328159130721
ENSG00000162482	AKR7A3	12.205082743804567	-0.15938372540156598	0.2242101919872696	-0.7108674408994556	0.47716638391594707	0.9999328159130721
ENSG00000053371	AKR7A2	40.52010396850414	-0.10750665463946632	0.19373345529009534	-0.5549204419984483	0.5789490789659606	0.9999328159130721
ENSG00000040487	PQLC2	30.06631425190818	0.06313138547375435	0.19212015299376375	0.3286036602094711	0.7424552811335285	0.9999328159130721
ENSG00000077549	CAPZB	28.906885316998967	0.10241020074481573	0.23472784361118684	0.4362933649850775	0.6626238952135979	0.9999328159130721
ENSG00000173436	C1orf151	10.990024597038822	-0.09562131785483631	0.24012968950011565	-0.3982069774624443	0.6904776230925951	0.9999328159130721
ENSG00000158747	NBL1	7.80456947022105	0.18580092419931632	0.2352057213670268	0.7899506998360096	0.4295565605563794	NA
ENSG00000158748	HTR6	40.90076748778389	-0.09087957720111305	0.233533759960877	-0.3891496339387408	0.6971654588824825	0.9999328159130721
ENSG00000162542	TMCO4	8.525151605730626	0.16158137039629575	0.23530151244474515	0.6866992426758805	0.4922722743137397	NA
ENSG00000169914	OTUD3	7.928988874001442	-0.2538032177687443	0.23587567592128994	-1.0760041991503893	0.2819253784137099	NA
ENSG00000127472	PLA2G5	7.461525884548662	-0.22502553662095423	0.24239161984650565	-0.9283552655964407	0.3532233152108379	NA
ENSG00000117215	PLA2G2D	7.539605127806183	0.10285085494345096	0.24079721541466803	0.4271264298731	0.6692872433492898	NA
ENSG00000158786	PLA2G2F	11.591985812144596	0.03715477876420386	0.22609400867225515	0.1643333186155466	0.8694687537621297	0.9999328159130721
ENSG00000187980	PLA2G2C	5.422388324292833	0.0319157957184078	0.24169153347995154	0.132051773841119	0.8949433406659298	NA
ENSG00000158816	VWA5B1	21.853784191121413	0.125146026807044	0.23100945996476738	0.5417355065291731	0.5880007259072911	0.9999328159130721
ENSG00000162545	CAMK2N1	15.138596590200216	-0.3635652707658271	0.24318123343233938	-1.4950383532246634	0.13490443292810664	0.9999328159130721
ENSG00000090432	MUL1	7.778440686608502	-0.04319411607935897	0.23796801304218151	-0.18151227775181072	0.8559654969667387	NA
ENSG00000183114	FAM43B	16.507521722470884	0.1202132343157991	0.2171850543153993	0.5535060167686479	0.579916961728947	0.9999328159130721
ENSG00000158825	CDA	8.558100884361448	0.051340937614188405	0.2329800076600398	0.22036628005053624	0.8255859045461329	NA
ENSG00000158828	PINK1	7.312906299220198	0.06190992145837446	0.24276660068758238	0.25501828209905475	0.7987089788927513	NA
ENSG00000244038	DDOST	9.2147407392473	0.34141814976343204	0.23262703101077375	1.4676632731800623	0.1421957116349538	0.9999328159130721
ENSG00000117245	KIF17	12.215151574939332	-0.06963898757335858	0.22682981302215977	-0.30700985309437834	0.7588358724817315	0.9999328159130721
ENSG00000189410	SH2D5	20.694775930493584	-0.2777198489932495	0.20813746033409083	-1.3343097804089126	0.18210235359686142	0.9999328159130721
ENSG00000127483	HP1BP3	12.582512054887028	-0.13456516864123702	0.21937550649143212	-0.6134010619207052	0.5396111840671866	0.9999328159130721
ENSG00000075151	EIF4G3	15.419026576099407	-0.12886037483548804	0.2184395795171398	-0.589913124353808	0.5552488947262058	0.9999328159130721
ENSG00000117298	ECE1	18.45849542457507	-0.29341756982572254	0.21329047286020303	-1.3756712425596112	0.16892343906367455	0.9999328159130721
ENSG00000142794	NBPF3	5.507691491767388	0.35371012815073105	0.24313967194765726	1.454761065182638	0.14573542048621602	NA
ENSG00000076864	RAP1GAP	13.291658765761563	0.2958725986784265	0.21710895854388956	1.3627839250060911	0.1729506187657327	0.9999328159130721
ENSG00000090686	USP48	8.865865600452532	0.25167880469071896	0.2399935379362254	1.0486899224661572	0.294320853900037	NA
ENSG00000187942	LDLRAD2	12.097406599043703	-0.08554745031517955	0.2255456398559433	-0.3792910843668668	0.7044717195691947	0.9999328159130721
ENSG00000142798	HSPG2	6.854176785621757	-0.17323543079887313	0.23793341678687988	-0.7280836510410911	0.466562381144701	NA
ENSG00000219073	CELA3B	8.831107306267064	0.33681853690817276	0.23378275306821833	1.4407330416281323	0.14966011642172453	NA
ENSG00000070831	CDC42	9.440487452823277	0.23393358720912924	0.23007703152299355	1.0167620194880265	0.3092666540668001	0.9999328159130721
ENSG00000162552	WNT4	9.66809138571777	-0.09331743237812329	0.23786991620504477	-0.39230447408777536	0.6948332582264827	0.9999328159130721
ENSG00000184677	ZBTB40	7.188592062771233	-0.11210184076457387	0.2381397460637387	-0.47073973420031084	0.6378266058958401	NA
ENSG00000070886	EPHA8	6.182164127876912	0.01908479967070915	0.2432190704725518	0.07846752984307183	0.9374561579928019	NA
ENSG00000133216	EPHB2	7.488635960586467	0.07383903084630086	0.23768588197684992	0.3106580425903993	0.7560605971579097	NA
ENSG00000215906	LACTBL1	7.750173420421345	0.33963770654427605	0.23612095591730686	1.43840560540176	0.15031900311312815	NA
ENSG00000004487	KDM1A	8.704181994927616	-0.09756276244579874	0.233277645961506	-0.4182259386392211	0.675781932751658	NA
ENSG00000169641	LUZP1	7.7469968799414435	0.01253566956788583	0.2342876605822602	0.053505462202882256	0.9573291786768902	NA
ENSG00000179546	HTR1D	18.55054441861186	-0.15938421071420006	0.2187273107119386	-0.7286891161209734	0.46619185197655344	0.9999328159130721
ENSG00000125944	HNRNPR	8.981793631048882	0.14987508263213123	0.23323495482549642	0.6425927140477977	0.5204884119800718	NA
ENSG00000125945	ZNF436	30.851444251294446	0.10858364458307582	0.20902219198353267	0.5194838096025245	0.6034234003451185	0.9999328159130721
ENSG00000204219	TCEA3	8.842127174062908	0.06484156575125181	0.23382777857855838	0.27730480161691823	0.7815460729312056	NA
ENSG00000088280	ASAP3	12.056746979993717	0.03306757124419606	0.22995620786396587	0.14379942838402385	0.885658854268025	0.9999328159130721
ENSG00000007968	E2F2	11.11085446562541	0.09986903947613465	0.22975472846692513	0.43467675352114254	0.66379707427481	0.9999328159130721
ENSG00000117318	ID3	13.203727468290667	0.04154401432361658	0.22079599757478227	0.18815564946799307	0.850754638071109	0.9999328159130721
ENSG00000197880	MDS2	12.196478472336164	-0.47763179560165836	0.23720879467412948	-2.013550114184489	0.044056788443503886	0.8582082009187832
ENSG00000142676	RPL11	7.182222488467435	-0.17156580499109916	0.2375949153026157	-0.7220937568153858	0.4702368363476835	NA
ENSG00000011007	TCEB3	9.01963521417347	-0.387956515644158	0.2352957515764473	-1.6488037418648904	0.09918784813218087	0.9999328159130721
ENSG00000057757	PITHD1	16.04430160994974	-0.07150691829431961	0.2262240353860193	-0.3160889521411957	0.7519349921016454	0.9999328159130721
ENSG00000011009	LYPLA2	4.8552929268786995	-0.0702285973635434	0.2438451149164571	-0.2880049386579024	0.773342958268148	NA
ENSG00000117308	GALE	11.06271127685279	-0.11462315988849023	0.23325376342188012	-0.4914096913462196	0.6231367111340924	0.9999328159130721
ENSG00000117305	HMGCL	8.062002369008514	-0.1432489193153429	0.23846159213879803	-0.6007211393269738	0.5480257367695329	NA
ENSG00000179163	FUCA1	11.260135752220819	-0.3050862984044981	0.2341679769690325	-1.3028523470775177	0.19262517535497642	0.9999328159130721
ENSG00000188822	CNR2	10.158421105931629	0.057583817367743206	0.2273330775878005	0.253301534377474	0.8000352105023147	0.9999328159130721
ENSG00000189266	PNRC2	6.990290542265059	0.18061301422578924	0.24352120058035276	0.7416726502471139	0.45828569434186833	NA
ENSG00000188529	SRSF10	9.150388125889439	0.2946229596769466	0.233975576345665	1.2592039061448188	0.20795669104419762	0.9999328159130721
ENSG00000142661	MYOM3	8.787918524796964	-0.2336073111467665	0.2347470506330754	-0.9951448187176997	0.31966583522951686	NA
ENSG00000142677	IL22RA1	13.032267667488425	0.1828906796803685	0.2275230700605283	0.8038335612811213	0.4214931043653523	0.9999328159130721
ENSG00000185436	IL28RA	10.673833674221811	0.0648610223115698	0.22888984872186272	0.2833722101428193	0.7768915287880698	0.9999328159130721
ENSG00000158055	GRHL3	7.6709521717396685	0.20827532702595833	0.2400515639304823	0.8676274531011754	0.3855983125002338	NA
ENSG00000001460	C1orf201	30.39357215813204	0.04204092639219142	0.20856652350999944	0.20157082586734407	0.8402522546279225	0.9999328159130721
ENSG00000001461	NIPAL3	8.598012956785448	0.15333762404026155	0.24301820119763634	0.6309717678946961	0.5280589842640642	NA
ENSG00000117602	RCAN3	8.149557312407241	-0.18109668941827065	0.23986513855437883	-0.7549937873828004	0.45025270988007016	NA
ENSG00000184454	C1orf130	7.935804318409758	-0.044600918359017	0.2372717118726917	-0.1879740235656396	0.8508970143700014	NA
ENSG00000133226	SRRM1	13.427831055317005	-0.06417906782539629	0.2245465503374968	-0.28581631616666653	0.7750188107104987	0.9999328159130721
ENSG00000169504	CLIC4	13.339985248824863	-0.003440562243265356	0.22339623597967112	-0.015401164787657589	0.9877121341713191	0.9999328159130721
ENSG00000020633	RUNX3	15.86601860829168	-0.10166913195359797	0.21461020603972325	-0.4737385692401765	0.6356863458439854	0.9999328159130721
ENSG00000117614	SYF2	5.590876910663438	0.07907783408114875	0.24210834568578388	0.32662167781600787	0.7439540455157346	NA
ENSG00000117616	C1orf63	2.987056671836646	-0.09834515064190147	0.23912804592791242	-0.4112656474914223	0.6808777560578461	NA
ENSG00000187010	RHD	2.108806883226264	-0.24160816348369812	0.23259659615518896	-1.0387433327807456	0.2989241222565767	NA
ENSG00000183726	TMEM50A	3.000956263727711	0.2471335426514666	0.2429281545415379	1.0173112421566173	0.3090053902099965	NA
ENSG00000188672	RHCE	15.505928600110416	-0.060379098110312175	0.22820813068008575	-0.2645790837091374	0.7913337348525099	0.9999328159130721
ENSG00000204178	TMEM57	13.049504598220693	0.32969083454685016	0.22815947222702262	1.4450017407947109	0.14845739667190042	0.9999328159130721
ENSG00000157978	LDLRAP1	13.90811782263395	0.11835840932762821	0.21935463652437376	0.5395755986880028	0.5894897483875903	0.9999328159130721
ENSG00000117643	MAN1C1	24.640549971353394	-0.41543849847936043	0.1964663159008583	-2.1145533094283744	0.03446803666231476	0.7894169544625069
ENSG00000162430	SEPN1	6.6860115496620685	-0.10588161456860262	0.24401157701266643	-0.43392045518851097	0.6643462052081761	NA
ENSG00000117640	FAM54B	10.98782732990061	-0.094890488298697645	0.24034528918320705	-0.39480902089312786	0.6929838369403097	0.9999328159130721
ENSG00000127423	C1orf135	12.956205585302287	0.06783211622738851	0.23786055534950018	0.2851759768563537	0.7755093242171156	0.9999328159130721
ENSG00000182749	PAQR7	8.353779026456149	0.10124098345450978	0.23614911329246127	0.4287163396168541	0.668129668169233	NA
ENSG00000117632	STMN1	6.723343890487209	-0.006547355668713667	0.239174287003346	-0.027374830926629127	0.978160772734783	NA
ENSG00000158006	PAFAH2	21.253797868567236	0.08381183629700831	0.21836064240016412	0.383822997476881	0.7011096416912896	0.9999328159130721
ENSG00000158008	EXTL1	8.895973148926211	-0.04033380939590134	0.23414061504964248	-0.17226319059318165	0.86323062136869	NA
ENSG00000158014	SLC30A2	13.509280988738446	-0.033933539124769006	0.21938628575775104	-0.15467484217422245	0.8770776643097085	0.9999328159130721
ENSG00000158022	TRIM63	8.808002140482023	0.10936630500257516	0.23502240409097025	0.4653441676149423	0.6416850101016948	NA
ENSG00000175087	PDIK1L	12.462183571549254	-0.006638179749405996	0.21789102060113216	-0.030465595741816925	0.9756957312581502	0.9999328159130721
ENSG00000142684	ZNF593	14.62557048585842	0.13617505119620993	0.21611609845317947	0.6301013768565307	0.5286282589237494	0.9999328159130721
ENSG00000142675	CNKSR1	5.911124771560695	-0.0021651698371854947	0.24071384915060617	-0.008994787150077203	0.9928232949786929	NA
ENSG00000130695	CEP85	8.452117268456096	-0.013798059281035424	0.23509820379266078	-0.05869061974290663	0.9531985308207652	NA
ENSG00000142669	SH3BGRL3	11.763605079204623	-0.02829345145393197	0.2250198661221709	-0.12573757127102056	0.8999396602976567	0.9999328159130721
ENSG00000158062	UBXN11	22.040093747401592	0.03687119309509874	0.21861456351777273	0.1686584484665461	0.8660653037956749	0.9999328159130721
ENSG00000169442	CD52	56.73415017052854	-0.09739051004801486	0.19675667020800466	-0.49497945835867635	0.6206146206060081	0.9999328159130721
ENSG00000176092	AIM1L	17.634227619457814	0.14640942940002313	0.20930417566161297	0.699505535124759	0.4842361550854171	0.9999328159130721
ENSG00000176083	ZNF683	6.774860788377819	-0.15520270257917057	0.2380745769668898	-0.651907921276094	0.5144605745566724	NA
ENSG00000131914	LIN28A	6.635504309898285	0.18959176451999485	0.23849238512295365	0.7949594047719876	0.4266371166959136	NA
ENSG00000117682	DHDDS	9.772581698703254	-0.08610860600258138	0.2254219528772535	-0.3819885548124461	0.7024698540331267	0.9999328159130721
ENSG00000198830	HMGN2	13.670496465487174	-0.06416440136510376	0.2267938463240831	-0.2829194989418467	0.7772385469952251	0.9999328159130721
ENSG00000117676	RPS6KA1	9.228485240561415	0.09336072459751543	0.23199988558369705	0.40241711483014636	0.6873770764381743	0.9999328159130721
ENSG00000117713	ARID1A	18.40228817616469	-0.05874757285308283	0.23197462687166415	-0.2532499939555195	0.8000750357363758	0.9999328159130721
ENSG00000060642	PIGV	8.669878578752087	-0.01179434127608998	0.23435383756910502	-0.050327066961777946	0.9598617547781795	NA
ENSG00000204160	ZDHHC18	35.18959550014959	0.03651876809949237	0.23752617082390495	0.153746292346734	0.8778097826782968	0.9999328159130721
ENSG00000175793	SFN	24.183610974437496	0.27909986607730625	0.22739691209256446	1.2273687602393453	0.2196840224481788	0.9999328159130721
ENSG00000142751	GPN2	9.756450060179477	-0.10327399750318374	0.23178675176903826	-0.44555608426701687	0.65591793895316	0.9999328159130721
ENSG00000198746	GPATCH3	19.731866100064178	0.07089949868451076	0.21401874530954784	0.3312770504376365	0.7404352246396568	0.9999328159130721
ENSG00000090273	NUDC	17.504466332821295	0.08466011357805717	0.23281452147708123	0.36363759889604347	0.7161286463169686	0.9999328159130721
ENSG00000131910	NR0B2	12.659121452322724	-0.3390422510405372	0.21838775903879568	-1.5524782731998625	0.12054782743702294	0.9999328159130721
ENSG00000175707	C1orf172	8.44617088316851	0.18232272107602052	0.23525416978360125	0.775003143382029	0.4383378021559803	NA
ENSG00000158246	FAM46B	14.057173016401428	-0.07384572616811995	0.22367070626221877	-0.3301537666785361	0.7412837787565645	0.9999328159130721
ENSG00000090020	SLC9A1	5.822705191825111	0.31470624237377093	0.2421947963744293	1.2993930798052329	0.1938090653597343	NA
ENSG00000142784	WDTC1	11.80019122479529	0.28292739693293273	0.22466103156476724	1.2593523450076742	0.20790309414987562	0.9999328159130721
ENSG00000186501	TMEM222	8.497069633213373	0.12285219460946549	0.236510128463479	0.51943735098193	0.603455790387342	NA
ENSG00000142765	SYTL1	19.403077122341443	0.2803613558135421	0.21923273434316332	1.278829809122823	0.20095699430522068	0.9999328159130721
ENSG00000142733	MAP3K6	7.674733800561214	-0.08948317217949792	0.23701456924322437	-0.3775429184172652	0.70577017578741	NA
ENSG00000142748	FCN3	11.806927819353692	-0.06164701662665505	0.23408835480411402	-0.26334935233425644	0.792281324042694	0.9999328159130721
ENSG00000174950	CD164L2	14.424535800822092	0.17403940866075635	0.24331546502247983	0.7152829707913424	0.4744342089819776	0.9999328159130721
ENSG00000181773	GPR3	20.72658031549016	0.20570121685319964	0.20224036001474596	1.0171125923539759	0.309099870580546	0.9999328159130721
ENSG00000158195	WASF2	9.676203837809728	0.2918409154241838	0.2356049095362636	1.2386877506016678	0.21546115678785488	0.9999328159130721
ENSG00000126705	AHDC1	13.842244276474247	-0.04074992427873915	0.23332784590376732	-0.17464663988517626	0.8613572984144081	0.9999328159130721
ENSG00000000938	FGR	10.363829204550306	-0.026176683371208202	0.22960819925922654	-0.11400587372602863	0.90923313724533	0.9999328159130721
ENSG00000126709	IFI6	6.406840258880693	-0.03878599324450265	0.24007454892665933	-0.16155812191633623	0.8716538378421793	NA
ENSG00000009780	FAM76A	11.370977065847612	0.0037186197004806195	0.22633210148761554	0.016429926095499515	0.9868914053969928	0.9999328159130721
ENSG00000117758	STX12	9.001594165163588	0.05261680319977543	0.23966604417587645	0.21954216910745658	0.8262277347896175	NA
ENSG00000117751	PPP1R8	10.957962180177434	-0.002003605376339211	0.2259768236486367	-0.008866419768137575	0.9929257132464823	0.9999328159130721
